strokeID, isCompGenerated, lineID, time, timeStamp, x, y, groupID
11, false, 0.4794677, 247783, 1443650258713, 521, 167, 0
11, false, 0.4794677, 247795, 1443650258713, 523, 165, 0
11, false, 0.4794677, 247804, 1443650258713, 524, 163, 0
11, false, 0.4794677, 247814, 1443650258713, 525, 162, 0
11, false, 0.4794677, 247827, 1443650258713, 527, 160, 0
11, false, 0.4794677, 247833, 1443650258713, 527, 160, 0
11, false, 0.4794677, 247844, 1443650258713, 529, 158, 0
11, false, 0.4794677, 247855, 1443650258713, 530, 156, 0
11, false, 0.4794677, 247864, 1443650258713, 532, 154, 0
11, false, 0.4794677, 247873, 1443650258713, 533, 151, 0
11, false, 0.4794677, 247882, 1443650258713, 536, 148, 0
11, false, 0.4794677, 247893, 1443650258713, 537, 145, 0
11, false, 0.4794677, 247906, 1443650258713, 537, 143, 0
11, false, 0.4794677, 247913, 1443650258713, 538, 142, 0
11, false, 0.4794677, 247928, 1443650258713, 539, 141, 0
11, false, 0.4794677, 247932, 1443650258713, 540, 140, 0
11, false, 0.4794677, 247943, 1443650258713, 541, 138, 0
11, false, 0.4794677, 247955, 1443650258713, 542, 137, 0
11, false, 0.4794677, 247964, 1443650258713, 542, 136, 0
11, false, 0.4794677, 247972, 1443650258713, 545, 132, 0
11, false, 0.4794677, 247982, 1443650258713, 546, 128, 0
11, false, 0.4794677, 248022, 1443650258713, 546, 128, 0
12, false, 0.35896283, 249467, 1443650258713, 142, 530, 0
12, false, 0.35896283, 249476, 1443650258713, 142, 517, 0
12, false, 0.35896283, 249487, 1443650258713, 143, 511, 0
12, false, 0.35896283, 249497, 1443650258713, 145, 508, 0
12, false, 0.35896283, 249507, 1443650258713, 151, 495, 0
12, false, 0.35896283, 249517, 1443650258713, 154, 485, 0
12, false, 0.35896283, 249526, 1443650258713, 154, 481, 0
12, false, 0.35896283, 249536, 1443650258713, 156, 477, 0
12, false, 0.35896283, 249546, 1443650258713, 159, 461, 0
12, false, 0.35896283, 249556, 1443650258713, 160, 455, 0
12, false, 0.35896283, 249566, 1443650258713, 164, 448, 0
12, false, 0.35896283, 249575, 1443650258713, 174, 431, 0
12, false, 0.35896283, 249587, 1443650258713, 177, 426, 0
12, false, 0.35896283, 249598, 1443650258713, 180, 422, 0
12, false, 0.35896283, 249606, 1443650258713, 185, 405, 0
12, false, 0.35896283, 249616, 1443650258713, 192, 396, 0
12, false, 0.35896283, 249626, 1443650258713, 200, 390, 0
12, false, 0.35896283, 249636, 1443650258713, 207, 377, 0
12, false, 0.35896283, 249648, 1443650258713, 211, 370, 0
12, false, 0.35896283, 249655, 1443650258713, 222, 362, 0
12, false, 0.35896283, 249665, 1443650258713, 230, 352, 0
12, false, 0.35896283, 249674, 1443650258713, 235, 344, 0
12, false, 0.35896283, 249684, 1443650258713, 245, 337, 0
12, false, 0.35896283, 249694, 1443650258713, 253, 331, 0
12, false, 0.35896283, 249705, 1443650258713, 259, 325, 0
12, false, 0.35896283, 249716, 1443650258713, 277, 311, 0
12, false, 0.35896283, 249724, 1443650258713, 282, 308, 0
12, false, 0.35896283, 249734, 1443650258713, 287, 305, 0
12, false, 0.35896283, 249745, 1443650258713, 302, 300, 0
12, false, 0.35896283, 249754, 1443650258713, 307, 297, 0
12, false, 0.35896283, 249764, 1443650258713, 312, 297, 0
12, false, 0.35896283, 249774, 1443650258713, 332, 291, 0
12, false, 0.35896283, 249784, 1443650258713, 337, 290, 0
12, false, 0.35896283, 249795, 1443650258713, 342, 288, 0
12, false, 0.35896283, 249805, 1443650258713, 360, 285, 0
12, false, 0.35896283, 249814, 1443650258713, 364, 285, 0
12, false, 0.35896283, 249823, 1443650258713, 374, 285, 0
12, false, 0.35896283, 249834, 1443650258713, 388, 285, 0
12, false, 0.35896283, 249844, 1443650258713, 392, 287, 0
12, false, 0.35896283, 249853, 1443650258713, 405, 288, 0
12, false, 0.35896283, 249864, 1443650258713, 416, 288, 0
12, false, 0.35896283, 249873, 1443650258713, 421, 289, 0
12, false, 0.35896283, 249883, 1443650258713, 430, 290, 0
12, false, 0.35896283, 249893, 1443650258713, 443, 290, 0
12, false, 0.35896283, 249903, 1443650258713, 448, 290, 0
12, false, 0.35896283, 249913, 1443650258713, 453, 290, 0
12, false, 0.35896283, 249929, 1443650258713, 470, 289, 0
12, false, 0.35896283, 249934, 1443650258713, 475, 288, 0
12, false, 0.35896283, 249942, 1443650258713, 477, 288, 0
12, false, 0.35896283, 249954, 1443650258713, 494, 288, 0
12, false, 0.35896283, 249962, 1443650258713, 500, 287, 0
12, false, 0.35896283, 249972, 1443650258713, 505, 285, 0
12, false, 0.35896283, 249986, 1443650258713, 511, 282, 0
12, false, 0.35896283, 249992, 1443650258713, 525, 278, 0
12, false, 0.35896283, 250002, 1443650258713, 530, 276, 0
12, false, 0.35896283, 250013, 1443650258713, 534, 274, 0
12, false, 0.35896283, 250025, 1443650258713, 545, 272, 0
12, false, 0.35896283, 250031, 1443650258713, 554, 271, 0
12, false, 0.35896283, 250041, 1443650258713, 559, 269, 0
12, false, 0.35896283, 250051, 1443650258713, 562, 267, 0
12, false, 0.35896283, 250063, 1443650258713, 574, 259, 0
12, false, 0.35896283, 250072, 1443650258713, 583, 254, 0
12, false, 0.35896283, 250081, 1443650258713, 587, 251, 0
12, false, 0.35896283, 250093, 1443650258713, 591, 248, 0
12, false, 0.35896283, 250102, 1443650258713, 594, 248, 0
12, false, 0.35896283, 250111, 1443650258713, 605, 245, 0
12, false, 0.35896283, 250121, 1443650258713, 612, 240, 0
12, false, 0.35896283, 250131, 1443650258713, 617, 235, 0
12, false, 0.35896283, 250141, 1443650258713, 621, 231, 0
12, false, 0.35896283, 250151, 1443650258713, 623, 228, 0
12, false, 0.35896283, 250161, 1443650258713, 627, 225, 0
12, false, 0.35896283, 250170, 1443650258713, 634, 220, 0
12, false, 0.35896283, 250181, 1443650258713, 643, 208, 0
12, false, 0.35896283, 250192, 1443650258713, 647, 203, 0
12, false, 0.35896283, 250201, 1443650258713, 648, 200, 0
12, false, 0.35896283, 250216, 1443650258713, 650, 197, 0
12, false, 0.35896283, 250220, 1443650258713, 653, 190, 0
12, false, 0.35896283, 250231, 1443650258713, 656, 179, 0
12, false, 0.35896283, 250240, 1443650258713, 657, 173, 0
12, false, 0.35896283, 250249, 1443650258713, 661, 169, 0
12, false, 0.35896283, 250260, 1443650258713, 669, 157, 0
12, false, 0.35896283, 250271, 1443650258713, 674, 148, 0
12, false, 0.35896283, 250280, 1443650258713, 677, 143, 0
12, false, 0.35896283, 250294, 1443650258713, 681, 129, 0
12, false, 0.35896283, 250300, 1443650258713, 684, 120, 0
12, false, 0.35896283, 250339, 1443650258713, 684, 120, 0
13, false, 0.4519648, 251568, 1443650258713, 56, 319, 0
13, false, 0.4519648, 251578, 1443650258713, 60, 314, 0
13, false, 0.4519648, 251587, 1443650258713, 63, 309, 0
13, false, 0.4519648, 251597, 1443650258713, 68, 300, 0
13, false, 0.4519648, 251607, 1443650258713, 71, 290, 0
13, false, 0.4519648, 251616, 1443650258713, 74, 285, 0
13, false, 0.4519648, 251627, 1443650258713, 84, 277, 0
13, false, 0.4519648, 251638, 1443650258713, 92, 266, 0
13, false, 0.4519648, 251648, 1443650258713, 96, 259, 0
13, false, 0.4519648, 251656, 1443650258713, 99, 254, 0
13, false, 0.4519648, 251667, 1443650258713, 112, 245, 0
13, false, 0.4519648, 251677, 1443650258713, 120, 235, 0
13, false, 0.4519648, 251688, 1443650258713, 124, 230, 0
13, false, 0.4519648, 251696, 1443650258713, 136, 222, 0
13, false, 0.4519648, 251706, 1443650258713, 143, 217, 0
13, false, 0.4519648, 251716, 1443650258713, 151, 205, 0
13, false, 0.4519648, 251726, 1443650258713, 165, 197, 0
13, false, 0.4519648, 251737, 1443650258713, 170, 194, 0
13, false, 0.4519648, 251748, 1443650258713, 177, 190, 0
13, false, 0.4519648, 251756, 1443650258713, 197, 178, 0
13, false, 0.4519648, 251766, 1443650258713, 201, 174, 0
13, false, 0.4519648, 251776, 1443650258713, 208, 170, 0
13, false, 0.4519648, 251785, 1443650258713, 220, 165, 0
13, false, 0.4519648, 251795, 1443650258713, 225, 164, 0
13, false, 0.4519648, 251806, 1443650258713, 230, 163, 0
13, false, 0.4519648, 251816, 1443650258713, 242, 161, 0
13, false, 0.4519648, 251825, 1443650258713, 250, 160, 0
13, false, 0.4519648, 251835, 1443650258713, 254, 160, 0
13, false, 0.4519648, 251844, 1443650258713, 262, 160, 0
13, false, 0.4519648, 251855, 1443650258713, 274, 159, 0
13, false, 0.4519648, 251864, 1443650258713, 280, 159, 0
13, false, 0.4519648, 251889, 1443650258713, 297, 158, 0
13, false, 0.4519648, 251900, 1443650258713, 305, 157, 0
13, false, 0.4519648, 251909, 1443650258713, 311, 155, 0
13, false, 0.4519648, 251920, 1443650258713, 319, 154, 0
13, false, 0.4519648, 251929, 1443650258713, 328, 151, 0
13, false, 0.4519648, 251940, 1443650258713, 334, 149, 0
13, false, 0.4519648, 251949, 1443650258713, 341, 147, 0
13, false, 0.4519648, 251959, 1443650258713, 349, 143, 0
13, false, 0.4519648, 251970, 1443650258713, 358, 140, 0
13, false, 0.4519648, 251980, 1443650258713, 363, 138, 0
13, false, 0.4519648, 251989, 1443650258713, 368, 136, 0
13, false, 0.4519648, 251999, 1443650258713, 374, 133, 0
13, false, 0.4519648, 252008, 1443650258713, 382, 129, 0
13, false, 0.4519648, 252018, 1443650258713, 389, 125, 0
13, false, 0.4519648, 252028, 1443650258713, 395, 122, 0
13, false, 0.4519648, 252039, 1443650258713, 403, 116, 0
13, false, 0.4519648, 252050, 1443650258713, 410, 111, 0
13, false, 0.4519648, 252058, 1443650258713, 417, 104, 0
13, false, 0.4519648, 252068, 1443650258713, 426, 92, 0
13, false, 0.4519648, 252078, 1443650258713, 431, 85, 0
13, false, 0.4519648, 252117, 1443650258713, 431, 85, 0
14, false, 0.45207924, 264250, 1443650258713, 179, 512, 0
14, false, 0.45207924, 264259, 1443650258713, 181, 509, 0
14, false, 0.45207924, 264269, 1443650258713, 184, 506, 0
14, false, 0.45207924, 264279, 1443650258713, 191, 502, 0
14, false, 0.45207924, 264290, 1443650258713, 198, 497, 0
14, false, 0.45207924, 264301, 1443650258713, 203, 488, 0
14, false, 0.45207924, 264309, 1443650258713, 205, 483, 0
14, false, 0.45207924, 264319, 1443650258713, 208, 480, 0
14, false, 0.45207924, 264329, 1443650258713, 214, 476, 0
14, false, 0.45207924, 264339, 1443650258713, 222, 472, 0
14, false, 0.45207924, 264349, 1443650258713, 226, 470, 0
14, false, 0.45207924, 264358, 1443650258713, 229, 469, 0
14, false, 0.45207924, 264368, 1443650258713, 235, 466, 0
14, false, 0.45207924, 264378, 1443650258713, 246, 466, 0
14, false, 0.45207924, 264389, 1443650258713, 252, 465, 0
14, false, 0.45207924, 264398, 1443650258713, 257, 465, 0
14, false, 0.45207924, 264407, 1443650258713, 266, 465, 0
14, false, 0.45207924, 264417, 1443650258713, 276, 465, 0
14, false, 0.45207924, 264427, 1443650258713, 281, 465, 0
14, false, 0.45207924, 264439, 1443650258713, 287, 465, 0
14, false, 0.45207924, 264448, 1443650258713, 299, 465, 0
14, false, 0.45207924, 264457, 1443650258713, 306, 465, 0
14, false, 0.45207924, 264467, 1443650258713, 311, 465, 0
14, false, 0.45207924, 264478, 1443650258713, 320, 464, 0
14, false, 0.45207924, 264487, 1443650258713, 330, 465, 0
14, false, 0.45207924, 264496, 1443650258713, 337, 463, 0
14, false, 0.45207924, 264507, 1443650258713, 340, 463, 0
14, false, 0.45207924, 264517, 1443650258713, 356, 462, 0
14, false, 0.45207924, 264527, 1443650258713, 362, 462, 0
14, false, 0.45207924, 264537, 1443650258713, 365, 462, 0
14, false, 0.45207924, 264549, 1443650258713, 376, 460, 0
14, false, 0.45207924, 264556, 1443650258713, 388, 457, 0
14, false, 0.45207924, 264566, 1443650258713, 394, 454, 0
14, false, 0.45207924, 264577, 1443650258713, 399, 451, 0
14, false, 0.45207924, 264587, 1443650258713, 413, 446, 0
14, false, 0.45207924, 264596, 1443650258713, 418, 445, 0
14, false, 0.45207924, 264606, 1443650258713, 422, 443, 0
14, false, 0.45207924, 264616, 1443650258713, 429, 441, 0
14, false, 0.45207924, 264626, 1443650258713, 441, 439, 0
14, false, 0.45207924, 264637, 1443650258713, 448, 434, 0
14, false, 0.45207924, 264646, 1443650258713, 453, 428, 0
14, false, 0.45207924, 264656, 1443650258713, 457, 423, 0
14, false, 0.45207924, 264666, 1443650258713, 465, 418, 0
14, false, 0.45207924, 264675, 1443650258713, 476, 407, 0
14, false, 0.45207924, 264685, 1443650258713, 480, 400, 0
14, false, 0.45207924, 264695, 1443650258713, 483, 395, 0
14, false, 0.45207924, 264705, 1443650258713, 485, 391, 0
14, false, 0.45207924, 264717, 1443650258713, 491, 377, 0
14, false, 0.45207924, 264725, 1443650258713, 497, 370, 0
14, false, 0.45207924, 264735, 1443650258713, 502, 365, 0
14, false, 0.45207924, 264745, 1443650258713, 510, 352, 0
14, false, 0.45207924, 264755, 1443650258713, 512, 345, 0
14, false, 0.45207924, 264764, 1443650258713, 515, 340, 0
14, false, 0.45207924, 264774, 1443650258713, 518, 325, 0
14, false, 0.45207924, 264785, 1443650258713, 520, 318, 0
14, false, 0.45207924, 264795, 1443650258713, 523, 312, 0
14, false, 0.45207924, 264805, 1443650258713, 528, 303, 0
14, false, 0.45207924, 264814, 1443650258713, 533, 292, 0
14, false, 0.45207924, 264823, 1443650258713, 534, 287, 0
14, false, 0.45207924, 264864, 1443650258713, 534, 287, 0
15, false, 0.49112898, 265429, 1443650258713, 221, 418, 0
15, false, 0.49112898, 265438, 1443650258713, 231, 401, 0
15, false, 0.49112898, 265448, 1443650258713, 234, 397, 0
15, false, 0.49112898, 265458, 1443650258713, 235, 393, 0
15, false, 0.49112898, 265468, 1443650258713, 240, 386, 0
15, false, 0.49112898, 265478, 1443650258713, 254, 370, 0
15, false, 0.49112898, 265488, 1443650258713, 257, 366, 0
15, false, 0.49112898, 265498, 1443650258713, 260, 365, 0
15, false, 0.49112898, 265508, 1443650258713, 266, 361, 0
15, false, 0.49112898, 265516, 1443650258713, 276, 358, 0
15, false, 0.49112898, 265528, 1443650258713, 281, 355, 0
15, false, 0.49112898, 265538, 1443650258713, 285, 354, 0
15, false, 0.49112898, 265550, 1443650258713, 297, 348, 0
15, false, 0.49112898, 265557, 1443650258713, 306, 344, 0
15, false, 0.49112898, 265567, 1443650258713, 311, 342, 0
15, false, 0.49112898, 265577, 1443650258713, 318, 340, 0
15, false, 0.49112898, 265587, 1443650258713, 332, 337, 0
15, false, 0.49112898, 265597, 1443650258713, 337, 337, 0
15, false, 0.49112898, 265607, 1443650258713, 341, 336, 0
15, false, 0.49112898, 265616, 1443650258713, 357, 332, 0
15, false, 0.49112898, 265627, 1443650258713, 362, 331, 0
15, false, 0.49112898, 265637, 1443650258713, 365, 330, 0
15, false, 0.49112898, 265646, 1443650258713, 373, 328, 0
15, false, 0.49112898, 265656, 1443650258713, 385, 328, 0
15, false, 0.49112898, 265666, 1443650258713, 391, 327, 0
15, false, 0.49112898, 265676, 1443650258713, 395, 327, 0
15, false, 0.49112898, 265687, 1443650258713, 407, 327, 0
15, false, 0.49112898, 265696, 1443650258713, 416, 327, 0
15, false, 0.49112898, 265706, 1443650258713, 420, 325, 0
15, false, 0.49112898, 265717, 1443650258713, 426, 325, 0
15, false, 0.49112898, 265725, 1443650258713, 440, 324, 0
15, false, 0.49112898, 265737, 1443650258713, 447, 322, 0
15, false, 0.49112898, 265746, 1443650258713, 451, 318, 0
15, false, 0.49112898, 265755, 1443650258713, 457, 312, 0
15, false, 0.49112898, 265765, 1443650258713, 469, 308, 0
15, false, 0.49112898, 265775, 1443650258713, 474, 305, 0
15, false, 0.49112898, 265785, 1443650258713, 479, 302, 0
15, false, 0.49112898, 265794, 1443650258713, 484, 295, 0
15, false, 0.49112898, 265804, 1443650258713, 494, 285, 0
15, false, 0.49112898, 265815, 1443650258713, 502, 280, 0
15, false, 0.49112898, 265825, 1443650258713, 508, 271, 0
15, false, 0.49112898, 265835, 1443650258713, 514, 261, 0
15, false, 0.49112898, 265844, 1443650258713, 518, 254, 0
15, false, 0.49112898, 265854, 1443650258713, 528, 241, 0
15, false, 0.49112898, 265864, 1443650258713, 534, 231, 0
15, false, 0.49112898, 265874, 1443650258713, 537, 226, 0
15, false, 0.49112898, 265885, 1443650258713, 542, 215, 0
15, false, 0.49112898, 265894, 1443650258713, 545, 205, 0
15, false, 0.49112898, 265905, 1443650258713, 547, 200, 0
15, false, 0.49112898, 265915, 1443650258713, 556, 188, 0
15, false, 0.49112898, 265926, 1443650258713, 562, 177, 0
15, false, 0.49112898, 265934, 1443650258713, 564, 172, 0
15, false, 0.49112898, 265944, 1443650258713, 568, 167, 0
15, false, 0.49112898, 265954, 1443650258713, 570, 157, 0
15, false, 0.49112898, 265963, 1443650258713, 572, 150, 0
15, false, 0.49112898, 265973, 1443650258713, 574, 145, 0
15, false, 0.49112898, 265986, 1443650258713, 577, 134, 0
15, false, 0.49112898, 265993, 1443650258713, 583, 120, 0
15, false, 0.49112898, 266005, 1443650258713, 588, 114, 0
15, false, 0.49112898, 266043, 1443650258713, 588, 114, 0
16, false, 0.13785505, 267044, 1443650258713, 488, 463, 0
16, false, 0.13785505, 267053, 1443650258713, 489, 457, 0
16, false, 0.13785505, 267063, 1443650258713, 490, 452, 0
16, false, 0.13785505, 267073, 1443650258713, 492, 440, 0
16, false, 0.13785505, 267084, 1443650258713, 493, 431, 0
16, false, 0.13785505, 267092, 1443650258713, 498, 425, 0
16, false, 0.13785505, 267103, 1443650258713, 503, 419, 0
16, false, 0.13785505, 267112, 1443650258713, 508, 408, 0
16, false, 0.13785505, 267122, 1443650258713, 512, 401, 0
16, false, 0.13785505, 267132, 1443650258713, 515, 396, 0
16, false, 0.13785505, 267142, 1443650258713, 520, 392, 0
16, false, 0.13785505, 267153, 1443650258713, 533, 374, 0
16, false, 0.13785505, 267162, 1443650258713, 537, 369, 0
16, false, 0.13785505, 267172, 1443650258713, 538, 367, 0
16, false, 0.13785505, 267182, 1443650258713, 541, 363, 0
16, false, 0.13785505, 267191, 1443650258713, 553, 346, 0
16, false, 0.13785505, 267202, 1443650258713, 560, 340, 0
16, false, 0.13785505, 267212, 1443650258713, 563, 337, 0
16, false, 0.13785505, 267222, 1443650258713, 567, 334, 0
16, false, 0.13785505, 267232, 1443650258713, 579, 329, 0
16, false, 0.13785505, 267241, 1443650258713, 586, 324, 0
16, false, 0.13785505, 267251, 1443650258713, 591, 318, 0
16, false, 0.13785505, 267261, 1443650258713, 597, 312, 0
16, false, 0.13785505, 267271, 1443650258713, 605, 307, 0
16, false, 0.13785505, 267283, 1443650258713, 612, 305, 0
16, false, 0.13785505, 267290, 1443650258713, 617, 302, 0
16, false, 0.13785505, 267301, 1443650258713, 619, 300, 0
16, false, 0.13785505, 267311, 1443650258713, 627, 294, 0
16, false, 0.13785505, 267320, 1443650258713, 639, 285, 0
16, false, 0.13785505, 267331, 1443650258713, 642, 281, 0
16, false, 0.13785505, 267340, 1443650258713, 645, 280, 0
16, false, 0.13785505, 267360, 1443650258713, 648, 275, 0
16, false, 0.13785505, 267362, 1443650258713, 654, 263, 0
16, false, 0.13785505, 267376, 1443650258713, 659, 257, 0
16, false, 0.13785505, 267380, 1443650258713, 665, 251, 0
16, false, 0.13785505, 267390, 1443650258713, 674, 239, 0
16, false, 0.13785505, 267399, 1443650258713, 677, 231, 0
16, false, 0.13785505, 267409, 1443650258713, 680, 224, 0
16, false, 0.13785505, 267419, 1443650258713, 684, 207, 0
16, false, 0.13785505, 267429, 1443650258713, 685, 200, 0
16, false, 0.13785505, 267439, 1443650258713, 693, 177, 0
16, false, 0.13785505, 267449, 1443650258713, 697, 172, 0
16, false, 0.13785505, 267459, 1443650258713, 703, 160, 0
16, false, 0.13785505, 267470, 1443650258713, 707, 148, 0
16, false, 0.13785505, 267479, 1443650258713, 711, 137, 0
16, false, 0.13785505, 267490, 1443650258713, 720, 118, 0
16, false, 0.13785505, 267529, 1443650258713, 720, 118, 0
17, false, 0.2545448, 287046, 1443650258713, 843, 280, 0
17, false, 0.2545448, 287055, 1443650258713, 843, 282, 0
17, false, 0.2545448, 287065, 1443650258713, 844, 286, 0
17, false, 0.2545448, 287075, 1443650258713, 845, 299, 0
17, false, 0.2545448, 287085, 1443650258713, 847, 305, 0
17, false, 0.2545448, 287095, 1443650258713, 847, 308, 0
17, false, 0.2545448, 287104, 1443650258713, 846, 311, 0
17, false, 0.2545448, 287115, 1443650258713, 847, 312, 0
17, false, 0.2545448, 287124, 1443650258713, 848, 314, 0
17, false, 0.2545448, 287135, 1443650258713, 848, 317, 0
17, false, 0.2545448, 287144, 1443650258713, 848, 320, 0
17, false, 0.2545448, 287155, 1443650258713, 848, 324, 0
17, false, 0.2545448, 287164, 1443650258713, 849, 328, 0
17, false, 0.2545448, 287174, 1443650258713, 849, 329, 0
17, false, 0.2545448, 287184, 1443650258713, 850, 331, 0
17, false, 0.2545448, 287193, 1443650258713, 850, 333, 0
17, false, 0.2545448, 287205, 1443650258713, 851, 334, 0
17, false, 0.2545448, 287215, 1443650258713, 851, 334, 0
17, false, 0.2545448, 287224, 1443650258713, 852, 334, 0
17, false, 0.2545448, 287234, 1443650258713, 857, 336, 0
17, false, 0.2545448, 287244, 1443650258713, 861, 334, 0
17, false, 0.2545448, 287254, 1443650258713, 863, 334, 0
17, false, 0.2545448, 287264, 1443650258713, 866, 333, 0
17, false, 0.2545448, 287273, 1443650258713, 868, 332, 0
17, false, 0.2545448, 287283, 1443650258713, 870, 332, 0
17, false, 0.2545448, 287294, 1443650258713, 872, 331, 0
17, false, 0.2545448, 287305, 1443650258713, 876, 330, 0
17, false, 0.2545448, 287313, 1443650258713, 880, 328, 0
17, false, 0.2545448, 287322, 1443650258713, 885, 328, 0
17, false, 0.2545448, 287332, 1443650258713, 888, 327, 0
17, false, 0.2545448, 287342, 1443650258713, 890, 327, 0
17, false, 0.2545448, 287353, 1443650258713, 893, 325, 0
17, false, 0.2545448, 287362, 1443650258713, 893, 324, 0
17, false, 0.2545448, 287373, 1443650258713, 897, 322, 0
17, false, 0.2545448, 287382, 1443650258713, 897, 320, 0
17, false, 0.2545448, 287392, 1443650258713, 900, 316, 0
17, false, 0.2545448, 287402, 1443650258713, 901, 314, 0
17, false, 0.2545448, 287412, 1443650258713, 902, 312, 0
17, false, 0.2545448, 287422, 1443650258713, 902, 310, 0
17, false, 0.2545448, 287432, 1443650258713, 903, 308, 0
17, false, 0.2545448, 287441, 1443650258713, 905, 305, 0
17, false, 0.2545448, 287452, 1443650258713, 905, 300, 0
17, false, 0.2545448, 287462, 1443650258713, 906, 293, 0
17, false, 0.2545448, 287472, 1443650258713, 906, 290, 0
17, false, 0.2545448, 287483, 1443650258713, 907, 287, 0
17, false, 0.2545448, 287491, 1443650258713, 906, 284, 0
17, false, 0.2545448, 287501, 1443650258713, 907, 281, 0
17, false, 0.2545448, 287511, 1443650258713, 907, 279, 0
17, false, 0.2545448, 287536, 1443650258713, 903, 267, 0
17, false, 0.2545448, 287546, 1443650258713, 901, 261, 0
17, false, 0.2545448, 287555, 1443650258713, 898, 257, 0
17, false, 0.2545448, 287576, 1443650258713, 896, 254, 0
17, false, 0.2545448, 287578, 1443650258713, 894, 251, 0
17, false, 0.2545448, 287586, 1443650258713, 890, 248, 0
17, false, 0.2545448, 287596, 1443650258713, 888, 247, 0
17, false, 0.2545448, 287606, 1443650258713, 885, 245, 0
17, false, 0.2545448, 287616, 1443650258713, 882, 245, 0
17, false, 0.2545448, 287625, 1443650258713, 878, 244, 0
17, false, 0.2545448, 287635, 1443650258713, 874, 243, 0
17, false, 0.2545448, 287646, 1443650258713, 871, 243, 0
17, false, 0.2545448, 287655, 1443650258713, 866, 244, 0
17, false, 0.2545448, 287665, 1443650258713, 862, 245, 0
17, false, 0.2545448, 287675, 1443650258713, 860, 245, 0
17, false, 0.2545448, 287685, 1443650258713, 857, 247, 0
17, false, 0.2545448, 287695, 1443650258713, 854, 250, 0
17, false, 0.2545448, 287705, 1443650258713, 852, 252, 0
17, false, 0.2545448, 287716, 1443650258713, 849, 256, 0
17, false, 0.2545448, 287724, 1443650258713, 847, 259, 0
17, false, 0.2545448, 287734, 1443650258713, 845, 265, 0
17, false, 0.2545448, 287745, 1443650258713, 845, 272, 0
17, false, 0.2545448, 287755, 1443650258713, 845, 278, 0
17, false, 0.2545448, 287764, 1443650258713, 847, 282, 0
17, false, 0.2545448, 287774, 1443650258713, 848, 287, 0
17, false, 0.2545448, 287784, 1443650258713, 850, 292, 0
17, false, 0.2545448, 287795, 1443650258713, 852, 297, 0
17, false, 0.2545448, 287805, 1443650258713, 855, 302, 0
17, false, 0.2545448, 287817, 1443650258713, 857, 306, 0
17, false, 0.2545448, 287824, 1443650258713, 862, 308, 0
17, false, 0.2545448, 287834, 1443650258713, 865, 312, 0
17, false, 0.2545448, 287844, 1443650258713, 868, 314, 0
17, false, 0.2545448, 287854, 1443650258713, 871, 316, 0
17, false, 0.2545448, 287864, 1443650258713, 875, 317, 0
17, false, 0.2545448, 287874, 1443650258713, 879, 318, 0
17, false, 0.2545448, 287885, 1443650258713, 882, 318, 0
17, false, 0.2545448, 287893, 1443650258713, 885, 317, 0
17, false, 0.2545448, 287903, 1443650258713, 888, 315, 0
17, false, 0.2545448, 287916, 1443650258713, 893, 312, 0
17, false, 0.2545448, 287924, 1443650258713, 897, 309, 0
17, false, 0.2545448, 287933, 1443650258713, 899, 305, 0
17, false, 0.2545448, 287943, 1443650258713, 902, 298, 0
17, false, 0.2545448, 287954, 1443650258713, 905, 292, 0
17, false, 0.2545448, 287963, 1443650258713, 905, 285, 0
17, false, 0.2545448, 287973, 1443650258713, 906, 281, 0
17, false, 0.2545448, 287983, 1443650258713, 907, 276, 0
17, false, 0.2545448, 287992, 1443650258713, 907, 272, 0
17, false, 0.2545448, 288005, 1443650258713, 907, 269, 0
17, false, 0.2545448, 288012, 1443650258713, 906, 266, 0
17, false, 0.2545448, 288022, 1443650258713, 905, 262, 0
17, false, 0.2545448, 288034, 1443650258713, 903, 259, 0
17, false, 0.2545448, 288043, 1443650258713, 902, 257, 0
17, false, 0.2545448, 288053, 1443650258713, 901, 254, 0
17, false, 0.2545448, 288062, 1443650258713, 898, 254, 0
17, false, 0.2545448, 288073, 1443650258713, 896, 253, 0
17, false, 0.2545448, 288082, 1443650258713, 894, 252, 0
17, false, 0.2545448, 288092, 1443650258713, 890, 252, 0
17, false, 0.2545448, 288104, 1443650258713, 887, 253, 0
17, false, 0.2545448, 288113, 1443650258713, 883, 254, 0
17, false, 0.2545448, 288122, 1443650258713, 880, 257, 0
17, false, 0.2545448, 288132, 1443650258713, 875, 261, 0
17, false, 0.2545448, 288142, 1443650258713, 870, 267, 0
17, false, 0.2545448, 288152, 1443650258713, 866, 275, 0
17, false, 0.2545448, 288162, 1443650258713, 863, 280, 0
17, false, 0.2545448, 288172, 1443650258713, 862, 288, 0
17, false, 0.2545448, 288183, 1443650258713, 862, 293, 0
17, false, 0.2545448, 288191, 1443650258713, 862, 301, 0
17, false, 0.2545448, 288201, 1443650258713, 862, 305, 0
17, false, 0.2545448, 288212, 1443650258713, 863, 309, 0
17, false, 0.2545448, 288222, 1443650258713, 865, 312, 0
17, false, 0.2545448, 288231, 1443650258713, 867, 317, 0
17, false, 0.2545448, 288241, 1443650258713, 868, 320, 0
17, false, 0.2545448, 288251, 1443650258713, 871, 322, 0
17, false, 0.2545448, 288261, 1443650258713, 874, 323, 0
17, false, 0.2545448, 288273, 1443650258713, 876, 323, 0
